1667, 0.776004
1668, 0.776004
1669, 0.776004
1670, 0.776004
1671, 0.776004
1672, 0.776004
1673, 0.776004
1674, 0.776004
1675, 0.776004
1676, 0.776004
1677, 0.776004
1678, 0.776004
1679, 0.776004
1680, 0.776004
1681, 0.776004
1682, 0.776004
1683, 0.776004
1684, 0.776004
1685, 0.776004
1686, 0.776004
1687, 0.776004
1688, 0.776004
1689, 0.776004
1690, 0.776004
1691, 0.776004
1692, 0.776004
1693, 0.776004
1694, 0.776004
1695, 0.776004
1696, 0.776004
1697, 0.776004
1698, 0.776004
1699, 0.776004
1700, 0.776004
1701, 0.776004
1702, 0.776004
1703, 0.776004
1704, 0.776004
1705, 0.776004
1706, 0.776004
1707, 0.776004
1708, 0.776004
1709, 0.776004
1710, 0.776004
1711, 0.776004
1712, 0.776004
1713, 0.776004
1714, 0.776004
1715, 0.776004
1716, 0.776004
1717, 0.776004
1718, 0.776004
1719, 0.776004
1720, 0.776004
1721, 0.776004
1722, 0.776004
1723, 0.776004
1724, 0.776004
1725, 0.776004
1726, 0.776004
1727, 0.776004
1728, 0.776004
1729, 0.776004
1730, 0.776004
1731, 0.776004
1732, 0.776004
1733, 0.776004
1734, 0.776004
1735, 0.776004
1736, 0.776004
1737, 0.776004
1738, 0.776004
1739, 0.776004
1740, 0.776004
1741, 0.776004
1742, 0.776004
1743, 0.776004
1744, 0.776004
1745, 0.776004
1746, 0.776004
1747, 0.776004
1748, 0.776004
1749, 0.776004
1750, 0.776004
1751, 0.776004
1752, 0.776004
1753, 0.776004
1754, 0.776004
1755, 0.776004
1756, 0.776004
1757, 0.776004
1758, 0.776004
1759, 0.776004
1760, 0.776004
1761, 0.776004
1762, 0.776004
1763, 0.776004
1764, 0.776004
1765, 0.776004
1766, 0.776004
1767, 0.776004
1768, 0.776004
1769, 0.776004
1770, 0.776004
1771, 0.776004
1772, 0.776004
1773, 0.776004
1774, 0.776004
1775, 0.776004
1776, 0.776004
1777, 0.776004
1778, 0.776004
1779, 0.776004
1780, 0.776004
1781, 0.776004
1782, 0.776004
1783, 0.776004
1784, 0.776004
1785, 0.776004
1786, 0.776004
1787, 0.776004
1788, 0.776004
1789, 0.776004
1790, 0.776004
1791, 0.776004
1792, 0.776004
1793, 0.776004
1794, 0.776004
1795, 0.776004
1796, 0.776004
1797, 0.776004
1798, 0.776004
1799, 0.776004
1800, 0.776004
1801, 0.776004
1802, 0.776004
1803, 0.776004
1804, 0.776004
1805, 0.776004
1806, 0.776004
1807, 0.776004
1808, 0.776004
1809, 0.776004
1810, 0.776004
1811, 0.776004
1812, 0.776004
1813, 0.776004
1814, 0.776004
1815, 0.776004
1816, 0.776004
1817, 0.776004
1818, 0.776004
1819, 0.776004
1820, 0.776004
1821, 0.776004
1822, 0.776004
1823, 0.776004
1824, 0.776004
1825, 0.776004
1826, 0.776004
1827, 0.776004
1828, 0.776004
1829, 0.776004
1830, 0.776004
1831, 0.776004
1832, 0.776004
1833, 0.776004
1834, 0.776004
1835, 0.776004
1836, 0.776004
1837, 0.776004
1838, 0.776004
1839, 0.776004
1840, 0.776004
1841, 0.776004
1842, 0.776004
1843, 0.776004
1844, 0.776004
1845, 0.776004
1846, 0.776004
1847, 0.776004
1848, 0.776004
1849, 0.776004
1850, 0.776004
1851, 0.776004
1852, 0.776004
1853, 0.776004
1854, 0.776004
1855, 0.776004
1856, 0.776004
1857, 0.776004
1858, 0.776004
1859, 0.776004
1860, 0.776004
1861, 0.776004
1862, 0.776004
1863, 0.776004
1864, 0.776004
1865, 0.776004
1866, 0.776004
1867, 0.776004
1868, 0.776004
1869, 0.776004
1870, 0.776004
1871, 0.776004
1872, 0.776004
1873, 0.776004
1874, 0.776004
1875, 0.776004
1876, 0.776004
1877, 0.776004
1878, 0.776004
1879, 0.776004
1880, 0.776004
1881, 0.776004
1882, 0.776004
1883, 0.776004
1884, 0.776004
1885, 0.776004
1886, 0.776004
1887, 0.776004
1888, 0.776004
1889, 0.776004
1890, 0.776004
1891, 0.776004
1892, 0.776004
1893, 0.776004
1894, 0.776004
1895, 0.776004
1896, 0.776004
1897, 0.776004
1898, 0.776004
1899, 0.776004
1900, 0.776004
1901, 0.776004
1902, 0.776004
1903, 0.776004
1904, 0.776004
1905, 0.776004
1906, 0.776004
1907, 0.776004
1908, 0.776004
1909, 0.776004
1910, 0.776004
1911, 0.776004
1912, 0.776004
1913, 0.776004
1914, 0.776004
1915, 0.776004
1916, 0.776004
1917, 0.776004
1918, 0.776004
1919, 0.776004
1920, 0.776004
1921, 0.776004
1922, 0.776004
1923, 0.776004
1924, 0.776004
1925, 0.776004
1926, 0.776004
1927, 0.776004
1928, 0.776004
1929, 0.776004
1930, 0.776004
1931, 0.776004
1932, 0.776004
1933, 0.776004
1934, 0.776004
1935, 0.776004
1936, 0.776004
1937, 0.776004
1938, 0.776004
1939, 0.776004
1940, 0.776004
1941, 0.776004
1942, 0.776004
1943, 0.776004
1944, 0.776004
1945, 0.776004
1946, 0.776004
1947, 0.776004
1948, 0.776004
1949, 0.776004
1950, 0.776004
1951, 0.776004
1952, 0.776004
1953, 0.776004
1954, 0.776004
1955, 0.776004
1956, 0.776004
1957, 0.776004
1958, 0.776004
1959, 0.776004
1960, 0.776004
1961, 0.776004
1962, 0.776004
1963, 0.776004
1964, 0.776004
1965, 0.776004
1966, 0.776004
1967, 0.776004
1968, 0.776004
1969, 0.776004
1970, 0.776004
1971, 0.776004
1972, 0.776004
1973, 0.776004
1974, 0.776004
1975, 0.776004
1976, 0.776004
1977, 0.776004
1978, 0.776004
1979, 0.776004
1980, 0.776004
1981, 0.776004
1982, 0.776004
1983, 0.776004
1984, 0.776004
1985, 0.776004
1986, 0.776004
1987, 0.776004
1988, 0.776004
1989, 0.776004
1990, 0.776004
1991, 0.776004
1992, 0.776004
1993, 0.776004
1994, 0.776004
1995, 0.776004
1996, 0.776004
1997, 0.776004
1998, 0.776004
1999, 0.776004
2000, 0.776004
2001, 0.776004
2002, 0.776004
2003, 0.776004
2004, 0.776004
2005, 0.776004
2006, 0.776004
2007, 0.776004
2008, 0.776004
2009, 0.776004
2010, 0.776004
2011, 0.776004
2012, 0.776004
2013, 0.776004
2014, 0.776004
2015, 0.776004
2016, 0.776004
2017, 0.776004
2018, 0.776004
2019, 0.776004
2020, 0.776004
2021, 0.776004
2022, 0.776004
2023, 0.776004
2024, 0.776004
2025, 0.776004
2026, 0.776004
2027, 0.776004
2028, 0.776004
2029, 0.776004
2030, 0.776004
2031, 0.776004
2032, 0.776004
2033, 0.776004
2034, 0.776004
2035, 0.776004
2036, 0.776004
2037, 0.776004
2038, 0.776004
2039, 0.776004
2040, 0.776004
2041, 0.776004
2042, 0.776004
2043, 0.776004
2044, 0.776004
2045, 0.776004
2046, 0.776004
2047, 0.776004
2048, 0.776004
2049, 0.776004
2050, 0.776004
2051, 0.776004
2052, 0.776004
2053, 0.776004
2054, 0.776004
2055, 0.776004
2056, 0.776004
2057, 0.776004
2058, 0.776004
2059, 0.776004
2060, 0.776004
2061, 0.776004
2062, 0.776004
2063, 0.776004
2064, 0.776004
2065, 0.776004
2066, 0.776004
2067, 0.776004
2068, 0.776004
2069, 0.776004
2070, 0.776004
2071, 0.776004
2072, 0.776004
2073, 0.776004
2074, 0.776004
2075, 0.776004
2076, 0.776004
2077, 0.776004
2078, 0.776004
2079, 0.776004
2080, 0.776004
2081, 0.776004
2082, 0.776004
2083, 0.776004
2084, 0.776004
2085, 0.776004
2086, 0.776004
2087, 0.776004
2088, 0.776004
2089, 0.776004
2090, 0.776004
2091, 0.776004
2092, 0.776004
2093, 0.776004
2094, 0.776004
2095, 0.776004
2096, 0.776004
2097, 0.776004
2098, 0.776004
2099, 0.776004
2100, 0.776004
2101, 0.776004
2102, 0.776004
2103, 0.776004
2104, 0.776004
2105, 0.776004
2106, 0.776004
2107, 0.776004
2108, 0.776004
2109, 0.776004
2110, 0.776004
2111, 0.776004
2112, 0.776004
2113, 0.776004
2114, 0.776004
2115, 0.776004
2116, 0.776004
2117, 0.776004
2118, 0.776004
2119, 0.776004
2120, 0.776004
2121, 0.776004
2122, 0.776004
2123, 0.776004
2124, 0.776004
2125, 0.776004
2126, 0.776004
2127, 0.776004
2128, 0.776004
2129, 0.776004
2130, 0.776004
2131, 0.776004
2132, 0.776004
2133, 0.776004
2134, 0.776004
2135, 0.776004
2136, 0.776004
2137, 0.776004
2138, 0.776004
2139, 0.776004
2140, 0.776004
2141, 0.776004
2142, 0.776004
2143, 0.776004
2144, 0.776004
2145, 0.776004
2146, 0.776004
2147, 0.776004
2148, 0.776004
2149, 0.776004
2150, 0.776004
2151, 0.776004
2152, 0.776004
2153, 0.776004
2154, 0.776004
2155, 0.776004
2156, 0.776004
2157, 0.776004
2158, 0.776004
2159, 0.776004
2160, 0.776004
2161, 0.776004
2162, 0.776004
2163, 0.776004
2164, 0.776004
2165, 0.776004
2166, 0.776004
2167, 0.776004
2168, 0.776004
2169, 0.776004
2170, 0.776004
2171, 0.776004
2172, 0.776004
2173, 0.776004
2174, 0.776004
2175, 0.776004
2176, 0.776004
2177, 0.776004
2178, 0.776004
2179, 0.776004
2180, 0.776004
2181, 0.776004
2182, 0.776004
2183, 0.776004
2184, 0.776004
2185, 0.776004
2186, 0.776004
2187, 0.776004
2188, 0.776004
2189, 0.776004
2190, 0.776004
2191, 0.776004
2192, 0.776004
2193, 0.776004
2194, 0.776004
2195, 0.776004
2196, 0.776004
2197, 0.776004
2198, 0.776004
2199, 0.776004
2200, 0.776004
2201, 0.776004
2202, 0.776004
2203, 0.776004
2204, 0.776004
2205, 0.776004
2206, 0.776004
2207, 0.776004
2208, 0.776004
2209, 0.776004
2210, 0.776004
2211, 0.776004
2212, 0.776004
2213, 0.776004
2214, 0.776004
2215, 0.776004
2216, 0.776004
2217, 0.776004
2218, 0.776004
2219, 0.776004
2220, 0.776004
2221, 0.776004
2222, 0.776004
2223, 0.776004
2224, 0.776004
2225, 0.776004
2226, 0.776004
2227, 0.776004
2228, 0.776004
2229, 0.776004
2230, 0.776004
2231, 0.776004
2232, 0.776004
2233, 0.776004
2234, 0.776004
2235, 0.776004
2236, 0.776004
2237, 0.776004
2238, 0.776004
2239, 0.776004
2240, 0.776004
2241, 0.776004
2242, 0.776004
2243, 0.776004
2244, 0.776004
2245, 0.776004
2246, 0.776004
2247, 0.776004
2248, 0.776004
2249, 0.776004
2250, 0.776004
2251, 0.776004
2252, 0.776004
2253, 0.776004
2254, 0.776004
2255, 0.776004
2256, 0.776004
2257, 0.776004
2258, 0.776004
2259, 0.776004
2260, 0.776004
2261, 0.776004
2262, 0.776004
2263, 0.776004
2264, 0.776004
2265, 0.776004
2266, 0.776004
2267, 0.776004
2268, 0.776004
2269, 0.776004
2270, 0.776004
2271, 0.776004
2272, 0.776004
2273, 0.776004
2274, 0.776004
2275, 0.776004
2276, 0.776004
2277, 0.776004
2278, 0.776004
2279, 0.776004
2280, 0.776004
2281, 0.776004
2282, 0.776004
2283, 0.776004
2284, 0.776004
2285, 0.776004
2286, 0.776004
2287, 0.776004
2288, 0.776004
2289, 0.776004
2290, 0.776004
2291, 0.776004
2292, 0.776004
2293, 0.776004
2294, 0.776004
2295, 0.776004
2296, 0.776004
2297, 0.776004
2298, 0.776004
2299, 0.776004
2300, 0.776004
2301, 0.776004
2302, 0.776004
2303, 0.776004
2304, 0.776004
2305, 0.776004
2306, 0.776004
2307, 0.776004
2308, 0.776004
2309, 0.776004
2310, 0.776004
2311, 0.776004
2312, 0.776004
2313, 0.776004
2314, 0.776004
2315, 0.776004
2316, 0.776004
2317, 0.776004
2318, 0.776004
2319, 0.776004
2320, 0.776004
2321, 0.776004
2322, 0.776004
2323, 0.776004
2324, 0.776004
2325, 0.776004
2326, 0.776004
2327, 0.776004
2328, 0.776004
2329, 0.776004
2330, 0.776004
2331, 0.776004
2332, 0.776004
2333, 0.776004
2334, 0.776004
2335, 0.776004
2336, 0.776004
2337, 0.776004
2338, 0.776004
2339, 0.776004
2340, 0.776004
2341, 0.776004
2342, 0.776004
2343, 0.776004
2344, 0.776004
2345, 0.776004
2346, 0.776004
2347, 0.776004
2348, 0.776004
2349, 0.776004
2350, 0.776004
2351, 0.776004
2352, 0.776004
2353, 0.776004
2354, 0.776004
2355, 0.776004
2356, 0.776004
2357, 0.776004
2358, 0.776004
2359, 0.776004
2360, 0.776004
2361, 0.776004
2362, 0.776004
2363, 0.776004
2364, 0.776004
2365, 0.776004
2366, 0.776004
2367, 0.776004
2368, 0.776004
2369, 0.776004
2370, 0.776004
2371, 0.776004
2372, 0.776004
2373, 0.776004
2374, 0.776004
2375, 0.776004
2376, 0.776004
2377, 0.776004
2378, 0.776004
2379, 0.776004
2380, 0.776004
2381, 0.776004
2382, 0.776004
2383, 0.776004
2384, 0.776004
2385, 0.776004
2386, 0.776004
2387, 0.776004
2388, 0.776004
2389, 0.776004
2390, 0.776004
2391, 0.776004
2392, 0.776004
2393, 0.776004
2394, 0.776004
2395, 0.776004
2396, 0.776004
2397, 0.776004
2398, 0.776004
2399, 0.776004
2400, 0.776004
2401, 0.776004
2402, 0.776004
2403, 0.776004
2404, 0.776004
2405, 0.776004
2406, 0.776004
2407, 0.776004
2408, 0.776004
2409, 0.776004
2410, 0.776004
2411, 0.776004
2412, 0.776004
2413, 0.776004
2414, 0.776004
2415, 0.776004
2416, 0.776004
2417, 0.776004
2418, 0.776004
2419, 0.776004
2420, 0.776004
2421, 0.776004
2422, 0.776004
2423, 0.776004
2424, 0.776004
2425, 0.776004
2426, 0.776004
2427, 0.776004
2428, 0.776004
2429, 0.776004
2430, 0.776004
2431, 0.776004
2432, 0.776004
2433, 0.776004
2434, 0.776004
2435, 0.776004
2436, 0.776004
2437, 0.776004
2438, 0.776004
2439, 0.776004
2440, 0.776004
2441, 0.776004
2442, 0.776004
2443, 0.776004
2444, 0.776004
2445, 0.776004
2446, 0.776004
2447, 0.776004
2448, 0.776004
2449, 0.776004
2450, 0.776004
2451, 0.776004
2452, 0.776004
2453, 0.776004
2454, 0.776004
2455, 0.776004
2456, 0.776004
2457, 0.776004
2458, 0.776004
2459, 0.776004
2460, 0.776004
2461, 0.776004
2462, 0.776004
2463, 0.776004
2464, 0.776004
2465, 0.776004
2466, 0.776004
2467, 0.776004
2468, 0.776004
2469, 0.776004
2470, 0.776004
2471, 0.776004
2472, 0.776004
2473, 0.776004
2474, 0.776004
2475, 0.776004
2476, 0.776004
2477, 0.776004
2478, 0.776004
2479, 0.776004
2480, 0.776004
2481, 0.776004
2482, 0.776004
2483, 0.776004
2484, 0.776004
2485, 0.776004
2486, 0.776004
2487, 0.776004
2488, 0.776004
2489, 0.776004
2490, 0.776004
2491, 0.776004
2492, 0.776004
2493, 0.776004
2494, 0.776004
2495, 0.776004
2496, 0.776004
2497, 0.776004
2498, 0.776004
2499, 0.776004
2500, 0.776004
2501, 0.776004
2502, 0.776004
2503, 0.776004
2504, 0.776004
2505, 0.776004
2506, 0.776004
2507, 0.776004
2508, 0.776004
2509, 0.776004
2510, 0.776004
2511, 0.776004
2512, 0.776004
2513, 0.776004
2514, 0.776004
2515, 0.776004
2516, 0.776004
2517, 0.776004
2518, 0.776004
2519, 0.776004
2520, 0.776004
2521, 0.776004
2522, 0.776004
2523, 0.776004
2524, 0.776004
2525, 0.776004
2526, 0.776004
2527, 0.776004
2528, 0.776004
2529, 0.776004
2530, 0.776004
2531, 0.776004
2532, 0.776004
2533, 0.776004
2534, 0.776004
2535, 0.776004
2536, 0.776004
2537, 0.776004
2538, 0.776004
2539, 0.776004
2540, 0.776004
2541, 0.776004
2542, 0.776004
2543, 0.776004
2544, 0.776004
2545, 0.776004
2546, 0.776004
2547, 0.776004
2548, 0.776004
2549, 0.776004
2550, 0.776004
2551, 0.776004
2552, 0.776004
2553, 0.776004
2554, 0.776004
2555, 0.776004
2556, 0.776004
2557, 0.776004
2558, 0.776004
2559, 0.776004
2560, 0.776004
2561, 0.776004
2562, 0.776004
2563, 0.776004
2564, 0.776004
2565, 0.776004
2566, 0.776004
2567, 0.776004
2568, 0.776004
2569, 0.776004
2570, 0.776004
2571, 0.776004
2572, 0.776004
2573, 0.776004
2574, 0.776004
2575, 0.776004
2576, 0.776004
2577, 0.776004
2578, 0.776004
2579, 0.776004
2580, 0.776004
2581, 0.776004
2582, 0.776004
2583, 0.776004
2584, 0.776004
2585, 0.776004
2586, 0.776004
2587, 0.776004
2588, 0.776004
2589, 0.776004
2590, 0.776004
2591, 0.776004
2592, 0.776004
2593, 0.776004
2594, 0.776004
2595, 0.776004
2596, 0.776004
2597, 0.776004
2598, 0.776004
2599, 0.776004
2600, 0.776004
2601, 0.776004
2602, 0.776004
2603, 0.776004
2604, 0.776004
2605, 0.776004
2606, 0.776004
2607, 0.776004
2608, 0.776004
2609, 0.776004
2610, 0.776004
2611, 0.776004
2612, 0.776004
2613, 0.776004
2614, 0.776004
2615, 0.776004
2616, 0.776004
2617, 0.776004
2618, 0.776004
2619, 0.776004
2620, 0.776004
2621, 0.776004
2622, 0.776004
2623, 0.776004
2624, 0.776004
2625, 0.776004
2626, 0.776004
2627, 0.776004
2628, 0.776004
2629, 0.776004
2630, 0.776004
2631, 0.776004
2632, 0.776004
2633, 0.776004
2634, 0.776004
2635, 0.776004
2636, 0.776004
2637, 0.776004
2638, 0.776004
2639, 0.776004
2640, 0.776004
2641, 0.776004
2642, 0.776004
2643, 0.776004
2644, 0.776004
2645, 0.776004
2646, 0.776004
2647, 0.776004
2648, 0.776004
2649, 0.776004
2650, 0.776004
2651, 0.776004
2652, 0.776004
2653, 0.776004
2654, 0.776004
2655, 0.776004
2656, 0.776004
2657, 0.776004
2658, 0.776004
2659, 0.776004
2660, 0.776004
2661, 0.776004
2662, 0.776004
2663, 0.776004
2664, 0.776004
2665, 0.776004
2666, 0.776004
2667, 0.776004
2668, 0.776004
2669, 0.776004
2670, 0.776004
2671, 0.776004
2672, 0.776004
2673, 0.776004
2674, 0.776004
2675, 0.776004
2676, 0.776004
2677, 0.776004
2678, 0.776004
2679, 0.776004
2680, 0.776004
2681, 0.776004
2682, 0.776004
2683, 0.776004
2684, 0.776004
2685, 0.776004
2686, 0.776004
2687, 0.776004
2688, 0.776004
2689, 0.776004
2690, 0.776004
2691, 0.776004
2692, 0.776004
2693, 0.776004
2694, 0.776004
2695, 0.776004
2696, 0.776004
2697, 0.776004
2698, 0.776004
2699, 0.776004
2700, 0.776004
2701, 0.776004
2702, 0.776004
2703, 0.776004
2704, 0.776004
2705, 0.776004
2706, 0.776004
2707, 0.776004
2708, 0.776004
2709, 0.776004
2710, 0.776004
2711, 0.776004
2712, 0.776004
2713, 0.776004
2714, 0.776004
2715, 0.776004
2716, 0.776004
2717, 0.776004
2718, 0.776004
2719, 0.776004
2720, 0.776004
2721, 0.776004
2722, 0.776004
2723, 0.776004
2724, 0.776004
2725, 0.776004
2726, 0.776004
2727, 0.776004
2728, 0.776004
2729, 0.776004
2730, 0.776004
2731, 0.776004
2732, 0.776004
2733, 0.776004
2734, 0.776004
2735, 0.776004
2736, 0.776004
2737, 0.776004
2738, 0.776004
2739, 0.776004
2740, 0.776004
2741, 0.776004
2742, 0.776004
2743, 0.776004
2744, 0.776004
2745, 0.776004
2746, 0.776004
2747, 0.776004
2748, 0.776004
2749, 0.776004
2750, 0.776004
2751, 0.776004
2752, 0.776004
2753, 0.776004
2754, 0.776004
2755, 0.776004
2756, 0.776004
2757, 0.776004
2758, 0.776004
2759, 0.776004
2760, 0.776004
2761, 0.776004
2762, 0.776004
2763, 0.776004
2764, 0.776004
2765, 0.776004
2766, 0.776004
2767, 0.776004
2768, 0.776004
2769, 0.776004
2770, 0.776004
2771, 0.776004
2772, 0.776004
2773, 0.776004
2774, 0.776004
2775, 0.776004
2776, 0.776004
2777, 0.776004
2778, 0.776004
2779, 0.776004
2780, 0.776004
2781, 0.776004
2782, 0.776004
2783, 0.776004
2784, 0.776004
2785, 0.776004
2786, 0.776004
2787, 0.776004
2788, 0.776004
2789, 0.776004
2790, 0.776004
2791, 0.776004
2792, 0.776004
2793, 0.776004
2794, 0.776004
2795, 0.776004
2796, 0.776004
2797, 0.776004
2798, 0.776004
2799, 0.776004
2800, 0.776004
2801, 0.776004
2802, 0.776004
2803, 0.776004
2804, 0.776004
2805, 0.776004
2806, 0.776004
2807, 0.776004
2808, 0.776004
2809, 0.776004
2810, 0.776004
2811, 0.776004
2812, 0.776004
2813, 0.776004
2814, 0.776004
2815, 0.776004
2816, 0.776004
2817, 0.776004
2818, 0.776004
2819, 0.776004
2820, 0.776004
2821, 0.776004
2822, 0.776004
2823, 0.776004
2824, 0.776004
2825, 0.776004
2826, 0.776004
2827, 0.776004
2828, 0.776004
2829, 0.776004
2830, 0.776004
2831, 0.776004
2832, 0.776004
2833, 0.776004
2834, 0.776004
2835, 0.776004
2836, 0.776004
2837, 0.776004
2838, 0.776004
2839, 0.776004
2840, 0.776004
2841, 0.776004
2842, 0.776004
2843, 0.776004
2844, 0.776004
2845, 0.776004
2846, 0.776004
2847, 0.776004
2848, 0.776004
2849, 0.776004
2850, 0.776004
2851, 0.776004
2852, 0.776004
2853, 0.776004
2854, 0.776004
2855, 0.776004
2856, 0.776004
2857, 0.776004
2858, 0.776004
2859, 0.776004
2860, 0.776004
2861, 0.776004
2862, 0.776004
2863, 0.776004
2864, 0.776004
2865, 0.776004
2866, 0.776004
2867, 0.776004
2868, 0.776004
2869, 0.776004
2870, 0.776004
2871, 0.776004
2872, 0.776004
2873, 0.776004
2874, 0.776004
2875, 0.776004
2876, 0.776004
2877, 0.776004
2878, 0.776004
2879, 0.776004
2880, 0.776004
2881, 0.776004
2882, 0.776004
2883, 0.776004
2884, 0.776004
2885, 0.776004
2886, 0.776004
2887, 0.776004
2888, 0.776004
2889, 0.776004
2890, 0.776004
2891, 0.776004
2892, 0.776004
2893, 0.776004
2894, 0.776004
2895, 0.776004
2896, 0.776004
2897, 0.776004
2898, 0.776004
2899, 0.776004
2900, 0.776004
2901, 0.776004
2902, 0.776004
2903, 0.776004
2904, 0.776004
2905, 0.776004
2906, 0.776004
2907, 0.776004
2908, 0.776004
2909, 0.776004
2910, 0.776004
2911, 0.776004
2912, 0.776004
2913, 0.776004
2914, 0.776004
2915, 0.776004
2916, 0.776004
2917, 0.776004
2918, 0.776004
2919, 0.776004
2920, 0.776004
2921, 0.776004
2922, 0.776004
2923, 0.776004
2924, 0.776004
2925, 0.776004
2926, 0.776004
2927, 0.776004
2928, 0.776004
2929, 0.776004
2930, 0.776004
2931, 0.776004
2932, 0.776004
2933, 0.776004
2934, 0.776004
2935, 0.776004
2936, 0.776004
2937, 0.776004
2938, 0.776004
2939, 0.776004
2940, 0.776004
2941, 0.776004
2942, 0.776004
2943, 0.776004
2944, 0.776004
2945, 0.776004
2946, 0.776004
2947, 0.776004
2948, 0.776004
2949, 0.776004
2950, 0.776004
2951, 0.776004
2952, 0.776004
2953, 0.776004
2954, 0.776004
2955, 0.776004
2956, 0.776004
2957, 0.776004
2958, 0.776004
2959, 0.776004
2960, 0.776004
2961, 0.776004
2962, 0.776004
2963, 0.776004
2964, 0.776004
2965, 0.776004
2966, 0.776004
2967, 0.776004
2968, 0.776004
2969, 0.776004
2970, 0.776004
2971, 0.776004
2972, 0.776004
2973, 0.776004
2974, 0.776004
2975, 0.776004
2976, 0.776004
2977, 0.776004
2978, 0.776004
2979, 0.776004
2980, 0.776004
2981, 0.776004
2982, 0.776004
2983, 0.776004
2984, 0.776004
2985, 0.776004
2986, 0.776004
2987, 0.776004
2988, 0.776004
2989, 0.776004
2990, 0.776004
2991, 0.776004
2992, 0.776004
2993, 0.776004
2994, 0.776004
2995, 0.776004
2996, 0.776004
2997, 0.776004
2998, 0.776004
2999, 0.776004
3000, 0.776004
3001, 0.776004
3002, 0.776004
3003, 0.776004
3004, 0.776004
3005, 0.776004
3006, 0.776004
3007, 0.776004
3008, 0.776004
3009, 0.776004
3010, 0.776004
3011, 0.776004
3012, 0.776004
3013, 0.776004
3014, 0.776004
3015, 0.776004
3016, 0.776004
3017, 0.776004
3018, 0.776004
3019, 0.776004
3020, 0.776004
3021, 0.776004
3022, 0.776004
3023, 0.776004
3024, 0.776004
3025, 0.776004
3026, 0.776004
3027, 0.776004
3028, 0.776004
3029, 0.776004
3030, 0.776004
3031, 0.776004
3032, 0.776004
3033, 0.776004
3034, 0.776004
3035, 0.776004
3036, 0.776004
3037, 0.776004
3038, 0.776004
3039, 0.776004
3040, 0.776004
3041, 0.776004
3042, 0.776004
3043, 0.776004
3044, 0.776004
3045, 0.776004
3046, 0.776004
3047, 0.776004
3048, 0.776004
3049, 0.776004
3050, 0.776004
3051, 0.776004
3052, 0.776004
3053, 0.776004
3054, 0.776004
3055, 0.776004
3056, 0.776004
3057, 0.776004
3058, 0.776004
3059, 0.776004
3060, 0.776004
3061, 0.776004
3062, 0.776004
3063, 0.776004
3064, 0.776004
3065, 0.776004
3066, 0.776004
3067, 0.776004
3068, 0.776004
3069, 0.776004
3070, 0.776004
3071, 0.776004
3072, 0.776004
3073, 0.776004
3074, 0.776004
